round_num,time_elapsed,tick,map_name,round_time_elapsed,round_time_remaining,time_phase,t_players_alive,ct_players_alive,player_count_advantage,t_total_hp,ct_total_hp,t_avg_hp,ct_avg_hp,t_total_armor,ct_total_armor,t_equipment_value,ct_equipment_value,t_avg_equipment_value,ct_avg_equipment_value,equipment_advantage,equipment_advantage_per_player,bomb_planted,time_since_plant,time_until_explosion,bomb_being_defused,t_awp_count,ct_awp_count,awp_advantage,t_rifle_count,ct_rifle_count,rifle_advantage,winning_team,round_duration,match_id
3,50,7125,de_mirage,50,65,1,5,5,0,500.0,500.0,100.0,100.0,500.0,0.0,19850,1300,3970.0,260.0,18550,3710.0,0,0.0,0.0,0,0,0,0,0,0,0,T,65.34375,semperfi-vs-underground-m2-mirage
3,60,7765,de_mirage,60,55,1,5,4,1,487.0,400.0,97.4,100.0,494.0,0.0,19850,900,3970.0,225.0,18950,3745.0,0,0.0,0.0,0,0,0,0,0,0,0,T,65.34375,semperfi-vs-underground-m2-mirage
4,10,8747,de_mirage,10,105,0,5,5,0,500.0,500.0,100.0,100.0,458.0,500.0,21050,22800,4210.0,4560.0,-1750,-350.0,0,0.0,0.0,0,0,0,0,0,3,-3,T,137.0625,semperfi-vs-underground-m2-mirage
4,20,9387,de_mirage,20,95,0,5,5,0,500.0,500.0,100.0,100.0,458.0,500.0,21150,25100,4230.0,5020.0,-3950,-790.0,0,0.0,0.0,0,0,0,0,0,0,0,T,137.0625,semperfi-vs-underground-m2-mirage
4,30,10027,de_mirage,30,85,1,5,5,0,500.0,500.0,100.0,100.0,458.0,500.0,21150,25150,4230.0,5030.0,-4000,-800.0,0,0.0,0.0,0,0,0,0,0,0,0,T,137.0625,semperfi-vs-underground-m2-mirage
4,40,10667,de_mirage,40,75,1,5,5,0,500.0,500.0,100.0,100.0,458.0,500.0,21150,25150,4230.0,5030.0,-4000,-800.0,0,0.0,0.0,0,0,0,0,0,2,-2,T,137.0625,semperfi-vs-underground-m2-mirage
4,50,11307,de_mirage,50,65,1,5,5,0,500.0,500.0,100.0,100.0,458.0,500.0,21150,25150,4230.0,5030.0,-4000,-800.0,0,0.0,0.0,0,0,0,0,0,2,-2,T,137.0625,semperfi-vs-underground-m2-mirage
4,60,11947,de_mirage,60,55,1,5,5,0,500.0,500.0,100.0,100.0,458.0,500.0,20350,25150,4070.0,5030.0,-4800,-960.0,0,0.0,0.0,0,0,0,0,0,3,-3,T,137.0625,semperfi-vs-underground-m2-mirage
4,70,12587,de_mirage,70,45,2,5,5,0,500.0,500.0,100.0,100.0,458.0,500.0,20350,25150,4070.0,5030.0,-4800,-960.0,0,0.0,0.0,0,0,0,0,0,2,-2,T,137.0625,semperfi-vs-underground-m2-mirage
4,80,13227,de_mirage,80,35,2,5,4,1,500.0,399.0,100.0,99.75,458.0,400.0,20350,19850,4070.0,4962.5,500,-892.5,0,0.0,0.0,0,0,0,0,0,3,-3,T,137.0625,semperfi-vs-underground-m2-mirage
4,90,13867,de_mirage,90,25,2,5,3,2,475.0,248.0,95.0,82.66666666666667,453.0,284.0,20350,15050,4070.0,5016.666666666667,5300,-946.666666666667,0,0.0,0.0,0,0,0,0,0,3,-3,T,137.0625,semperfi-vs-underground-m2-mirage
4,100,14507,de_mirage,100,15,2,5,3,2,475.0,231.0,95.0,77.0,453.0,282.0,20350,15050,4070.0,5016.666666666667,5300,-946.666666666667,0,0.0,0.0,0,0,0,0,0,2,-2,T,137.0625,semperfi-vs-underground-m2-mirage
5,10,17519,de_mirage,10,105,0,5,5,0,500.0,500.0,100.0,100.0,458.0,100.0,26100,2250,5220.0,450.0,23850,4770.0,0,0.0,0.0,0,0,0,0,2,0,2,T,146.828125,semperfi-vs-underground-m2-mirage
5,20,18159,de_mirage,20,95,0,5,5,0,500.0,500.0,100.0,100.0,458.0,100.0,26100,3250,5220.0,650.0,22850,4570.0,0,0.0,0.0,0,0,0,0,0,0,0,T,146.828125,semperfi-vs-underground-m2-mirage
5,30,18799,de_mirage,30,85,1,5,5,0,500.0,500.0,100.0,100.0,458.0,100.0,26000,3950,5200.0,790.0,22050,4410.0,0,0.0,0.0,0,0,0,0,0,0,0,T,146.828125,semperfi-vs-underground-m2-mirage
5,40,19439,de_mirage,40,75,1,4,4,0,400.0,400.0,100.0,100.0,358.0,100.0,20900,3250,5225.0,812.5,17650,4412.5,0,0.0,0.0,0,0,0,0,2,0,2,T,146.828125,semperfi-vs-underground-m2-mirage
5,50,20079,de_mirage,50,65,1,4,4,0,400.0,400.0,100.0,100.0,358.0,100.0,20700,3250,5175.0,812.5,17450,4362.5,0,0.0,0.0,0,0,0,0,2,0,2,T,146.828125,semperfi-vs-underground-m2-mirage
5,60,20719,de_mirage,60,55,1,4,3,1,400.0,300.0,100.0,100.0,358.0,100.0,20700,2550,5175.0,850.0,18150,4325.0,0,0.0,0.0,0,0,0,0,2,0,2,T,146.828125,semperfi-vs-underground-m2-mirage
5,70,21359,de_mirage,70,45,2,4,3,1,400.0,300.0,100.0,100.0,358.0,100.0,20700,2550,5175.0,850.0,18150,4325.0,0,0.0,0.0,0,0,0,0,1,0,1,T,146.828125,semperfi-vs-underground-m2-mirage
5,80,21999,de_mirage,80,35,2,4,3,1,400.0,300.0,100.0,100.0,358.0,100.0,20700,2550,5175.0,850.0,18150,4325.0,0,0.0,0.0,0,0,0,0,2,0,2,T,146.828125,semperfi-vs-underground-m2-mirage
5,90,22639,de_mirage,90,25,2,4,3,1,400.0,298.0,100.0,99.33333333333331,358.0,100.0,20700,2550,5175.0,850.0,18150,4325.0,0,0.0,0.0,0,0,0,0,1,0,1,T,146.828125,semperfi-vs-underground-m2-mirage
5,100,23279,de_mirage,100,15,2,4,3,1,400.0,297.0,100.0,99.0,358.0,100.0,20700,2550,5175.0,850.0,18150,4325.0,0,0.0,0.0,0,0,0,0,1,0,1,T,146.828125,semperfi-vs-underground-m2-mirage
6,10,26916,de_mirage,10,105,0,5,5,0,500.0,500.0,100.0,100.0,374.0,400.0,20500,17000,4100.0,3400.0,3500,700.0,0,0.0,0.0,0,0,0,0,0,1,-1,T,125.21875,semperfi-vs-underground-m2-mirage
6,20,27556,de_mirage,20,95,0,5,5,0,500.0,500.0,100.0,100.0,474.0,500.0,23800,22900,4760.0,4580.0,900,180.0,0,0.0,0.0,0,0,0,0,0,2,-2,T,125.21875,semperfi-vs-underground-m2-mirage
6,30,28196,de_mirage,30,85,1,5,5,0,500.0,500.0,100.0,100.0,474.0,500.0,28350,28000,5670.0,5600.0,350,70.0,0,0.0,0.0,0,1,0,1,0,0,0,T,125.21875,semperfi-vs-underground-m2-mirage
6,40,28836,de_mirage,40,75,1,5,5,0,500.0,500.0,100.0,100.0,474.0,500.0,28250,28000,5650.0,5600.0,250,50.0,0,0.0,0.0,0,1,0,1,0,2,-2,T,125.21875,semperfi-vs-underground-m2-mirage
6,50,29476,de_mirage,50,65,1,5,5,0,500.0,500.0,100.0,100.0,474.0,500.0,28250,28000,5650.0,5600.0,250,50.0,0,0.0,0.0,0,0,0,0,0,3,-3,T,125.21875,semperfi-vs-underground-m2-mirage
6,60,30116,de_mirage,60,55,1,5,3,2,496.0,287.0,99.2,95.66666666666669,474.0,299.0,28250,16300,5650.0,5433.333333333333,11950,216.66666666666697,0,0.0,0.0,0,1,0,1,0,2,-2,T,125.21875,semperfi-vs-underground-m2-mirage
6,70,30756,de_mirage,70,45,2,5,2,3,374.0,200.0,74.8,100.0,455.0,200.0,27450,10900,5490.0,5450.0,16550,40.0,0,0.0,0.0,0,1,0,1,0,2,-2,T,125.21875,semperfi-vs-underground-m2-mirage
6,80,31396,de_mirage,80,35,2,5,1,4,374.0,100.0,74.8,100.0,455.0,100.0,27450,5450,5490.0,5450.0,22000,40.0,0,0.0,0.0,0,0,0,0,0,1,-1,T,125.21875,semperfi-vs-underground-m2-mirage
6,90,32036,de_mirage,90,25,2,5,1,4,374.0,100.0,74.8,100.0,455.0,100.0,27450,5450,5490.0,5450.0,22000,40.0,1,5.78125,34.21875,0,1,0,1,0,0,0,T,125.21875,semperfi-vs-underground-m2-mirage
6,100,32676,de_mirage,100,15,2,5,1,4,374.0,100.0,74.8,100.0,455.0,100.0,27450,5450,5490.0,5450.0,22000,40.0,1,15.78125,24.21875,0,0,0,0,0,1,-1,T,125.21875,semperfi-vs-underground-m2-mirage
7,10,34930,de_mirage,10,105,0,5,5,0,500.0,500.0,100.0,100.0,455.0,200.0,28250,7350,5650.0,1470.0,20900,4180.0,0,0.0,0.0,0,0,0,0,0,0,0,T,89.671875,semperfi-vs-underground-m2-mirage
7,20,35570,de_mirage,20,95,0,5,5,0,500.0,500.0,100.0,100.0,455.0,400.0,28250,10050,5650.0,2010.0,18200,3640.0,0,0.0,0.0,0,0,0,0,0,0,0,T,89.671875,semperfi-vs-underground-m2-mirage
7,30,36210,de_mirage,30,85,1,5,5,0,500.0,500.0,100.0,100.0,455.0,400.0,28150,11750,5630.0,2350.0,16400,3280.0,0,0.0,0.0,0,0,0,0,0,0,0,T,89.671875,semperfi-vs-underground-m2-mirage
7,40,36850,de_mirage,40,75,1,5,5,0,500.0,500.0,100.0,100.0,455.0,400.0,28150,11750,5630.0,2350.0,16400,3280.0,0,0.0,0.0,0,1,0,1,0,1,-1,T,89.671875,semperfi-vs-underground-m2-mirage
7,50,37490,de_mirage,50,65,1,5,5,0,500.0,500.0,100.0,100.0,455.0,400.0,28150,11750,5630.0,2350.0,16400,3280.0,0,0.0,0.0,0,0,0,0,0,1,-1,T,89.671875,semperfi-vs-underground-m2-mirage
7,60,38130,de_mirage,60,55,1,5,5,0,500.0,486.0,100.0,97.2,455.0,399.0,28150,11750,5630.0,2350.0,16400,3280.0,0,0.0,0.0,0,0,0,0,0,1,-1,T,89.671875,semperfi-vs-underground-m2-mirage
7,70,38770,de_mirage,70,45,2,5,3,2,500.0,286.0,100.0,95.33333333333331,455.0,299.0,27950,9150,5590.0,3050.0,18800,2540.0,0,0.0,0.0,0,1,0,1,0,1,-1,T,89.671875,semperfi-vs-underground-m2-mirage
7,80,39410,de_mirage,80,35,2,5,3,2,500.0,286.0,100.0,95.33333333333331,455.0,299.0,28350,9150,5670.0,3050.0,19200,2620.0,0,0.0,0.0,0,0,0,0,0,0,0,T,89.671875,semperfi-vs-underground-m2-mirage
8,10,40669,de_mirage,10,105,0,5,5,0,500.0,500.0,100.0,100.0,453.0,500.0,28650,28100,5730.0,5620.0,550,110.0,0,0.0,0.0,0,0,0,0,0,1,-1,T,99.796875,semperfi-vs-underground-m2-mirage
8,20,41309,de_mirage,20,95,0,5,5,0,500.0,500.0,100.0,100.0,453.0,500.0,28650,28100,5730.0,5620.0,550,110.0,0,0.0,0.0,0,0,0,0,0,0,0,T,99.796875,semperfi-vs-underground-m2-mirage
8,30,41949,de_mirage,30,85,1,5,5,0,500.0,500.0,100.0,100.0,453.0,500.0,28550,28100,5710.0,5620.0,450,90.0,0,0.0,0.0,0,0,0,0,0,0,0,T,99.796875,semperfi-vs-underground-m2-mirage
8,40,42589,de_mirage,40,75,1,4,5,-1,400.0,500.0,100.0,100.0,356.0,500.0,23150,28100,5787.5,5620.0,-4950,167.5,0,0.0,0.0,0,0,1,-1,0,0,0,T,99.796875,semperfi-vs-underground-m2-mirage
8,50,43229,de_mirage,50,65,1,4,5,-1,400.0,478.0,100.0,95.6,356.0,500.0,23150,28100,5787.5,5620.0,-4950,167.5,0,0.0,0.0,0,1,0,1,0,2,-2,T,99.796875,semperfi-vs-underground-m2-mirage
8,60,43869,de_mirage,60,55,1,4,4,0,400.0,378.0,100.0,94.5,356.0,400.0,23150,22700,5787.5,5675.0,450,112.5,0,0.0,0.0,0,1,1,0,0,1,-1,T,99.796875,semperfi-vs-underground-m2-mirage
8,70,44509,de_mirage,70,45,2,4,4,0,400.0,378.0,100.0,94.5,356.0,400.0,22150,22700,5537.5,5675.0,-550,-137.5,0,0.0,0.0,0,1,1,0,0,1,-1,T,99.796875,semperfi-vs-underground-m2-mirage
8,80,45149,de_mirage,80,35,2,4,4,0,400.0,378.0,100.0,94.5,356.0,400.0,22150,22700,5537.5,5675.0,-550,-137.5,0,0.0,0.0,0,1,1,0,0,1,-1,T,99.796875,semperfi-vs-underground-m2-mirage
8,90,45789,de_mirage,90,25,2,4,2,2,400.0,178.0,100.0,89.0,356.0,200.0,22150,11850,5537.5,5925.0,10300,-387.5,0,0.0,0.0,0,1,1,0,0,0,0,T,99.796875,semperfi-vs-underground-m2-mirage
9,10,47056,de_mirage,10,105,0,5,5,0,500.0,500.0,100.0,100.0,455.0,100.0,27150,3000,5430.0,600.0,24150,4830.0,0,0.0,0.0,0,0,0,0,0,0,0,T,68.265625,semperfi-vs-underground-m2-mirage
9,20,47696,de_mirage,20,95,0,5,5,0,500.0,500.0,100.0,100.0,455.0,500.0,28350,11650,5670.0,2330.0,16700,3340.0,0,0.0,0.0,0,0,0,0,0,0,0,T,68.265625,semperfi-vs-underground-m2-mirage
9,30,48336,de_mirage,30,85,1,5,5,0,500.0,500.0,100.0,100.0,455.0,500.0,28350,12050,5670.0,2410.0,16300,3260.0,0,0.0,0.0,0,0,0,0,0,0,0,T,68.265625,semperfi-vs-underground-m2-mirage
9,40,48976,de_mirage,40,75,1,5,4,1,500.0,400.0,100.0,100.0,455.0,400.0,28050,10700,5610.0,2675.0,17350,2935.0,0,0.0,0.0,0,0,0,0,0,0,0,T,68.265625,semperfi-vs-underground-m2-mirage
9,50,49616,de_mirage,50,65,1,5,4,1,500.0,400.0,100.0,100.0,455.0,400.0,26950,10700,5390.0,2675.0,16250,2715.0,0,0.0,0.0,0,0,0,0,0,0,0,T,68.265625,semperfi-vs-underground-m2-mirage
9,60,50256,de_mirage,60,55,1,5,2,3,460.0,200.0,92.0,100.0,444.0,200.0,26950,4950,5390.0,2475.0,22000,2915.0,0,0.0,0.0,0,1,0,1,0,0,0,T,68.265625,semperfi-vs-underground-m2-mirage
10,10,51425,de_mirage,10,105,0,5,5,0,500.0,500.0,100.0,100.0,463.0,400.0,28750,21850,5750.0,4370.0,6900,1380.0,0,0.0,0.0,0,0,1,-1,0,1,-1,CT,81.84375,semperfi-vs-underground-m2-mirage
10,20,52065,de_mirage,20,95,0,5,5,0,500.0,500.0,100.0,100.0,463.0,500.0,28650,26900,5730.0,5380.0,1750,350.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,81.84375,semperfi-vs-underground-m2-mirage
10,30,52705,de_mirage,30,85,1,5,5,0,500.0,500.0,100.0,100.0,463.0,500.0,28650,27400,5730.0,5480.0,1250,250.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,81.84375,semperfi-vs-underground-m2-mirage
10,40,53345,de_mirage,40,75,1,5,5,0,494.0,500.0,98.8,100.0,460.0,500.0,28550,27400,5710.0,5480.0,1150,230.0,0,0.0,0.0,0,1,0,1,0,3,-3,CT,81.84375,semperfi-vs-underground-m2-mirage
10,50,53985,de_mirage,50,65,1,3,5,-2,294.0,473.0,98.0,94.6,271.0,497.0,15900,27400,5300.0,5480.0,-11500,-180.0,0,0.0,0.0,0,0,1,-1,0,3,-3,CT,81.84375,semperfi-vs-underground-m2-mirage
10,60,54625,de_mirage,60,55,1,3,4,-1,294.0,373.0,98.0,93.25,271.0,397.0,15900,21100,5300.0,5275.0,-5200,25.0,0,0.0,0.0,0,0,0,0,0,3,-3,CT,81.84375,semperfi-vs-underground-m2-mirage
10,70,55265,de_mirage,70,45,2,3,4,-1,294.0,360.0,98.0,90.0,271.0,389.0,15900,21100,5300.0,5275.0,-5200,25.0,0,0.0,0.0,0,0,0,0,0,2,-2,CT,81.84375,semperfi-vs-underground-m2-mirage
10,80,55905,de_mirage,80,35,2,3,3,0,211.0,272.0,70.33333333333333,90.66666666666669,238.0,297.0,15900,15650,5300.0,5216.666666666667,250,83.33333333333303,0,0.0,0.0,0,0,0,0,0,2,-2,CT,81.84375,semperfi-vs-underground-m2-mirage
11,10,56663,de_mirage,10,105,0,5,5,0,500.0,500.0,100.0,100.0,500.0,297.0,27750,20700,5550.0,4140.0,7050,1410.0,0,0.0,0.0,0,0,1,-1,0,1,-1,CT,119.84375,semperfi-vs-underground-m2-mirage
11,20,57303,de_mirage,20,95,0,5,5,0,500.0,500.0,100.0,100.0,500.0,497.0,27650,29400,5530.0,5880.0,-1750,-350.0,0,0.0,0.0,0,0,1,-1,0,2,-2,CT,119.84375,semperfi-vs-underground-m2-mirage
11,30,57943,de_mirage,30,85,1,5,5,0,500.0,500.0,100.0,100.0,500.0,497.0,27650,29400,5530.0,5880.0,-1750,-350.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,119.84375,semperfi-vs-underground-m2-mirage
11,40,58583,de_mirage,40,75,1,4,5,-1,394.0,500.0,98.5,100.0,400.0,497.0,22350,29400,5587.5,5880.0,-7050,-292.5,0,0.0,0.0,0,1,0,1,0,2,-2,CT,119.84375,semperfi-vs-underground-m2-mirage
11,50,59223,de_mirage,50,65,1,4,5,-1,394.0,500.0,98.5,100.0,400.0,497.0,22350,29400,5587.5,5880.0,-7050,-292.5,0,0.0,0.0,0,1,1,0,0,2,-2,CT,119.84375,semperfi-vs-underground-m2-mirage
11,60,59863,de_mirage,60,55,1,4,5,-1,364.0,500.0,91.0,100.0,381.0,497.0,22350,29400,5587.5,5880.0,-7050,-292.5,0,0.0,0.0,0,1,1,0,0,3,-3,CT,119.84375,semperfi-vs-underground-m2-mirage
11,70,60503,de_mirage,70,45,2,4,5,-1,364.0,500.0,91.0,100.0,381.0,497.0,22350,29400,5587.5,5880.0,-7050,-292.5,0,0.0,0.0,0,1,1,0,0,3,-3,CT,119.84375,semperfi-vs-underground-m2-mirage
11,80,61143,de_mirage,80,35,2,3,3,0,270.0,250.0,90.0,83.33333333333333,281.0,297.0,17250,17700,5750.0,5900.0,-450,-150.0,0,0.0,0.0,0,1,1,0,0,0,0,CT,119.84375,semperfi-vs-underground-m2-mirage
11,90,61783,de_mirage,90,25,2,1,3,-2,100.0,204.0,100.0,68.0,100.0,282.0,4700,17700,4700.0,5900.0,-13000,-1200.0,0,0.0,0.0,0,0,1,-1,0,1,-1,CT,119.84375,semperfi-vs-underground-m2-mirage
11,100,62423,de_mirage,100,15,2,1,3,-2,100.0,204.0,100.0,68.0,100.0,282.0,4700,17700,4700.0,5900.0,-13000,-1200.0,0,0.0,0.0,0,0,1,-1,0,1,-1,CT,119.84375,semperfi-vs-underground-m2-mirage
12,10,64333,de_mirage,10,105,0,5,5,0,500.0,500.0,100.0,100.0,500.0,497.0,27350,19350,5470.0,3870.0,8000,1600.0,0,0.0,0.0,0,0,1,-1,0,0,0,T,95.375,semperfi-vs-underground-m2-mirage
12,20,64973,de_mirage,20,95,0,5,5,0,500.0,500.0,100.0,100.0,500.0,497.0,27350,29450,5470.0,5890.0,-2100,-420.0,0,0.0,0.0,0,1,0,1,0,0,0,T,95.375,semperfi-vs-underground-m2-mirage
12,30,65613,de_mirage,30,85,1,5,5,0,500.0,500.0,100.0,100.0,500.0,497.0,27250,29450,5450.0,5890.0,-2200,-440.0,0,0.0,0.0,0,0,0,0,0,0,0,T,95.375,semperfi-vs-underground-m2-mirage
12,40,66253,de_mirage,40,75,1,5,5,0,498.0,500.0,99.6,100.0,500.0,497.0,26950,29450,5390.0,5890.0,-2500,-500.0,0,0.0,0.0,0,1,1,0,0,3,-3,T,95.375,semperfi-vs-underground-m2-mirage
12,50,66893,de_mirage,50,65,1,4,5,-1,400.0,459.0,100.0,91.8,400.0,493.0,21850,29450,5462.5,5890.0,-7600,-427.5,0,0.0,0.0,0,1,1,0,0,3,-3,T,95.375,semperfi-vs-underground-m2-mirage
12,60,67533,de_mirage,60,55,1,3,4,-1,300.0,400.0,100.0,100.0,300.0,397.0,14800,24000,4933.333333333333,6000.0,-9200,-1066.666666666667,0,0.0,0.0,0,0,1,-1,0,1,-1,T,95.375,semperfi-vs-underground-m2-mirage
12,70,68173,de_mirage,70,45,2,2,2,0,152.0,200.0,76.0,100.0,190.0,197.0,10100,12800,5050.0,6400.0,-2700,-1350.0,0,0.0,0.0,0,0,1,-1,0,0,0,T,95.375,semperfi-vs-underground-m2-mirage
12,80,68813,de_mirage,80,35,2,2,1,1,152.0,100.0,76.0,100.0,190.0,97.0,9200,5250,4600.0,5250.0,3950,-650.0,0,0.0,0.0,0,0,0,0,0,0,0,T,95.375,semperfi-vs-underground-m2-mirage
12,90,69453,de_mirage,90,25,2,2,1,1,152.0,100.0,76.0,100.0,190.0,97.0,9200,5250,4600.0,5250.0,3950,-650.0,0,0.0,0.0,0,0,0,0,0,0,0,T,95.375,semperfi-vs-underground-m2-mirage
13,10,70437,de_mirage,10,105,0,5,5,0,500.0,500.0,100.0,100.0,490.0,300.0,22900,14850,4580.0,2970.0,8050,1610.0,0,0.0,0.0,0,0,0,0,0,0,0,T,64.015625,semperfi-vs-underground-m2-mirage
13,20,71077,de_mirage,20,95,0,5,5,0,500.0,500.0,100.0,100.0,490.0,400.0,27950,18350,5590.0,3670.0,9600,1920.0,0,0.0,0.0,0,0,0,0,0,0,0,T,64.015625,semperfi-vs-underground-m2-mirage
13,30,71717,de_mirage,30,85,1,5,5,0,500.0,500.0,100.0,100.0,490.0,500.0,27850,22550,5570.0,4510.0,5300,1060.0,0,0.0,0.0,0,0,0,0,0,0,0,T,64.015625,semperfi-vs-underground-m2-mirage
13,40,72357,de_mirage,40,75,1,5,4,1,489.0,400.0,97.8,100.0,487.0,400.0,27850,19550,5570.0,4887.5,8300,682.5,0,0.0,0.0,0,0,1,-1,0,1,-1,T,64.015625,semperfi-vs-underground-m2-mirage
13,50,72997,de_mirage,50,65,1,5,2,3,489.0,200.0,97.8,100.0,487.0,200.0,27850,10600,5570.0,5300.0,17250,270.0,0,0.0,0.0,0,1,1,0,0,1,-1,T,64.015625,semperfi-vs-underground-m2-mirage
13,60,73637,de_mirage,60,55,1,5,2,3,489.0,200.0,97.8,100.0,487.0,200.0,27850,10600,5570.0,5300.0,17250,270.0,0,0.0,0.0,0,1,1,0,0,1,-1,T,64.015625,semperfi-vs-underground-m2-mirage
14,10,74534,de_mirage,10,105,0,4,0,4,400.0,0.0,100.0,0.0,390.0,0.0,20500,0,5125.0,0.0,20500,5125.0,0,0.0,0.0,0,0,0,0,0,0,0,T,140.015625,semperfi-vs-underground-m2-mirage
14,20,75174,de_mirage,20,95,0,4,0,4,400.0,0.0,100.0,0.0,390.0,0.0,20500,0,5125.0,0.0,20500,5125.0,0,0.0,0.0,0,0,0,0,0,0,0,T,140.015625,semperfi-vs-underground-m2-mirage
14,30,75814,de_mirage,30,85,1,4,0,4,400.0,0.0,100.0,0.0,390.0,0.0,20500,0,5125.0,0.0,20500,5125.0,0,0.0,0.0,0,0,0,0,0,0,0,T,140.015625,semperfi-vs-underground-m2-mirage
14,40,76454,de_mirage,40,75,1,4,0,4,400.0,0.0,100.0,0.0,390.0,0.0,20500,0,5125.0,0.0,20500,5125.0,0,0.0,0.0,0,0,0,0,0,0,0,T,140.015625,semperfi-vs-underground-m2-mirage
14,50,77094,de_mirage,50,65,1,4,0,4,400.0,0.0,100.0,0.0,390.0,0.0,20500,0,5125.0,0.0,20500,5125.0,0,0.0,0.0,0,0,0,0,0,0,0,T,140.015625,semperfi-vs-underground-m2-mirage
14,60,77734,de_mirage,60,55,1,5,5,0,500.0,500.0,100.0,100.0,0.0,0.0,1000,1000,200.0,200.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,T,140.015625,semperfi-vs-underground-m2-mirage
14,70,78374,de_mirage,70,45,2,5,5,0,500.0,500.0,100.0,100.0,300.0,100.0,2950,1650,590.0,330.0,1300,260.0,0,0.0,0.0,0,0,0,0,0,0,0,T,140.015625,semperfi-vs-underground-m2-mirage
14,80,79014,de_mirage,80,35,2,5,5,0,500.0,500.0,100.0,100.0,300.0,300.0,3650,4950,730.0,990.0,-1300,-260.0,0,0.0,0.0,0,0,0,0,0,0,0,T,140.015625,semperfi-vs-underground-m2-mirage
14,90,79654,de_mirage,90,25,2,5,5,0,500.0,500.0,100.0,100.0,400.0,300.0,4300,4950,860.0,990.0,-650,-130.0,0,0.0,0.0,0,0,0,0,0,0,0,T,140.015625,semperfi-vs-underground-m2-mirage
14,100,80294,de_mirage,100,15,2,5,5,0,500.0,500.0,100.0,100.0,400.0,300.0,4300,4950,860.0,990.0,-650,-130.0,0,0.0,0.0,0,0,0,0,0,0,0,T,140.015625,semperfi-vs-underground-m2-mirage
15,10,83495,de_mirage,10,105,0,5,5,0,500.0,500.0,100.0,100.0,400.0,0.0,10000,1000,2000.0,200.0,9000,1800.0,0,0.0,0.0,0,0,0,0,0,0,0,T,117.015625,semperfi-vs-underground-m2-mirage
15,20,84135,de_mirage,20,95,0,5,5,0,500.0,500.0,100.0,100.0,500.0,0.0,18700,1000,3740.0,200.0,17700,3540.0,0,0.0,0.0,0,0,0,0,0,0,0,T,117.015625,semperfi-vs-underground-m2-mirage
15,30,84775,de_mirage,30,85,1,5,5,0,500.0,500.0,100.0,100.0,500.0,400.0,19650,11200,3930.0,2240.0,8450,1690.0,0,0.0,0.0,0,0,0,0,0,0,0,T,117.015625,semperfi-vs-underground-m2-mirage
15,40,85415,de_mirage,40,75,1,5,5,0,500.0,500.0,100.0,100.0,500.0,400.0,19650,11400,3930.0,2280.0,8250,1650.0,0,0.0,0.0,0,0,0,0,0,0,0,T,117.015625,semperfi-vs-underground-m2-mirage
15,50,86055,de_mirage,50,65,1,5,5,0,500.0,500.0,100.0,100.0,500.0,400.0,19650,11400,3930.0,2280.0,8250,1650.0,0,0.0,0.0,0,0,0,0,0,0,0,T,117.015625,semperfi-vs-underground-m2-mirage
15,60,86695,de_mirage,60,55,1,5,5,0,500.0,500.0,100.0,100.0,500.0,400.0,19650,11400,3930.0,2280.0,8250,1650.0,0,0.0,0.0,0,0,0,0,0,0,0,T,117.015625,semperfi-vs-underground-m2-mirage
15,70,87335,de_mirage,70,45,2,5,5,0,500.0,500.0,100.0,100.0,500.0,400.0,18650,11600,3730.0,2320.0,7050,1410.0,0,0.0,0.0,0,0,0,0,0,0,0,T,117.015625,semperfi-vs-underground-m2-mirage
15,80,87975,de_mirage,80,35,2,5,4,1,500.0,400.0,100.0,100.0,500.0,300.0,18850,9600,3770.0,2400.0,9250,1370.0,0,0.0,0.0,0,0,0,0,0,0,0,T,117.015625,semperfi-vs-underground-m2-mirage
15,90,88615,de_mirage,90,25,2,4,3,1,316.0,223.0,79.0,74.33333333333333,397.0,174.0,16000,7600,4000.0,2533.3333333333335,8400,1466.6666666666663,0,0.0,0.0,0,0,0,0,0,0,0,T,117.015625,semperfi-vs-underground-m2-mirage
15,100,89255,de_mirage,100,15,2,2,2,0,116.0,123.0,58.0,61.5,197.0,74.0,8200,4700,4100.0,2350.0,3500,1750.0,1,1.03125,38.96875,0,0,0,0,0,0,0,T,117.015625,semperfi-vs-underground-m2-mirage
16,10,90984,de_mirage,10,105,0,5,5,0,500.0,500.0,100.0,100.0,300.0,0.0,16100,1500,3220.0,300.0,14600,2920.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,133.828125,semperfi-vs-underground-m2-mirage
16,20,91624,de_mirage,20,95,0,5,5,0,500.0,500.0,100.0,100.0,500.0,0.0,22700,3200,4540.0,640.0,19500,3900.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,133.828125,semperfi-vs-underground-m2-mirage
16,30,92264,de_mirage,30,85,1,5,5,0,500.0,500.0,100.0,100.0,500.0,0.0,22700,3600,4540.0,720.0,19100,3820.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,133.828125,semperfi-vs-underground-m2-mirage
